"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales"	"reads"	"reads"	"reads"	1.29507876409038	NA	0.704286187046224	0.317090121129899	NA	0.578258382116667	1	"Model may not have converged with 1 eigenvalue close to zero: 7.0e-12"	"abundance"	63	6
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.967283491778109	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.999870105038872	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.997027856982191	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.999376796878083	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.998553266729473	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.982104488798693	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.953683682861936	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.500174272727259	1	"No data points have the baseline factor level"	"abundance"	63	3
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.992469777679743	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.941769856877174	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.996910616303112	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.940952541195958	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.981242540080584	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.949203497890274	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.990246522579345	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.194320618269768	1	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	7
"d__Bacteria;__;__;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.111739788162395	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.944268017289757	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.673040427325044	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.202401856042572	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.558035820572101	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.947981917435	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.661011784148743	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;__;__;__"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	0.01422534134296	0.415050585481246	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"hpf"	"hpf"	"hpf"	-1.05399435002487	0	2.13392175070664	0.621360124564408	NA	0.432549161440869	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".C"	"leachate.C"	1.49953137625999	0	2.45127391359895	0.540712742483614	NA	0.445302325202591	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".C:hpf"	"leachate.C:hpf"	2.0994578075691	0	2.02205168120428	0.299139259517673	NA	NA	NA	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".L"	"leachate.L"	2.93950164013088	0	7.06221019628342	0.67724192786542	NA	0.94255838420568	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".L:hpf"	"leachate.L:hpf"	4.10926566677431	0	5.667024114149	0.468379158192681	NA	0.392563423658771	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".Q"	"leachate.Q"	-2.89332172392871	0	5.28497943551448	0.584061849530515	NA	0.450989404560747	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-3.01720269380904	0	4.2608380301493	0.478868107484313	NA	NA	NA	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales"	"reads"	"reads"	"reads"	-0.1856014576631	0	0.498573539399932	0.709695586251598	NA	0.389820779735637	1	"Model failed to converge with max|grad| = 0.196358 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	11
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales"	"leachate"	".C:hpf"	"leachate.C:hpf"	19.9223989342195	0	11594645.7372467	0.999998629041811	NA	0.818190163978564	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	30.5124934997319	0	193123.327573403	0.999873938339404	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	2.84646002939754e-09	2.62531198095973e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.398857483931349	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.971453485962619	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.745215570678449	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.702927944985018	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.273203345866065	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.732822852157467	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	0.996013383571514	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.3007400796703	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.0145388862303689	0.415050585481246	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.529307474584065	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.349081480593912	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.750854304176311	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.197857969554187	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.196488004943597	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	0.575243302896601	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales"	"leachate"	".C"	"leachate.C"	19.521925057708	0	29563.0607175015	0.999473118104465	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales"	"leachate"	".Q"	"leachate.Q"	-15.4263199483214	0	339272.202468767	0.999963721099392	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales"	"leachate"	".C"	"leachate.C"	16.6308325858909	0	160539.117795082	0.999917344229169	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	19.0646441824874	0	351.902328459025	0.956794978870654	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".C"	"leachate.C"	-15.4965351199417	0	8118027.61919989	0.999998476914997	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".L"	"leachate.L"	-16.7963420172814	0	3443825.23282865	0.999996108530176	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-20.4614270094125	0	262757.648010186	0.99993786724455	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales"	"leachate"	".L"	"leachate.L"	21.1524265959262	0	123532.519120677	0.999863378528649	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria"	"leachate"	".L"	"leachate.L"	17.6774986878493	0	8389.56741669824	0.998318793790051	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	NA	NA	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria"	"leachate"	".C"	"leachate.C"	19.0322460249148	0	28271.2272797877	0.999462862578855	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__WWE3;o__WWE3"	"leachate"	".C:hpf"	"leachate.C:hpf"	-21.9109821440761	0	659484.86893812	0.999973490772594	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__WWE3;o__WWE3"	"leachate"	".Q"	"leachate.Q"	15.4549430465475	0	619250.589981899	0.999980086800654	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales"	"leachate"	".C:hpf"	"leachate.C:hpf"	43.8777721278444	0	8138145.13785913	0.999995698111013	NA	NA	NA	"A large coefficient (>15 in absolute value) or small
                p-value (< 10^-10) was obtained from a feature present
                in <5% of samples. Check this is intended."	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.66613409547098	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.711620184007317	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.521947043760542	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.116929102037959	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.277986371442829	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.364907570228025	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.155960123639398	1	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	0.142543357488213	1	"All logistic values are the same"	"prevalence"	63	63
