"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY-7376"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0504052457636994	0.625282592521219	"All logistic values are the same"	"prevalence"	63	63
"PWY-7376"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.469461866812744	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7376"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.769660132622451	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7376"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.492404813417955	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.358734438915292	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.719802795408019	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.624046451134384	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.312312675731236	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.564985608380638	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.0792090462764727	0.87054490132582	"All logistic values are the same"	"prevalence"	63	63
"PWY-7377"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.292919775212618	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7385"	"hpf"	"hpf"	"hpf"	-86.812837032211	0	182.799615465532	0.634853183685752	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".C"	"leachate.C"	-267.96123138787	0	377.500183903941	0.477809109848958	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".C:hpf"	"leachate.C:hpf"	-213.23540131658	0	300.915867727952	0.478559498353837	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".L"	"leachate.L"	107.874226185102	0	441.281424139619	0.806877088480303	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".L:hpf"	"leachate.L:hpf"	86.6151171503849	0	351.757932996827	0.805500317833983	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".Q"	"leachate.Q"	190.905545254863	0	356.202580982888	0.591995489732815	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7385"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	152.781070820885	0	283.93949358385	0.590524474131844	NA	NA	NA	"Model is nearly unidentifiable: large eigenvalue ratio
 - Rescale variables?"	"prevalence"	63	5
"PWY-7391"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.058575081577917	0.696142315676013	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.161735381289191	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.886881703154707	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.631198907426531	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.802781484687706	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.227482078479539	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7391"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.856763970169048	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.702151533566727	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.68067512948311	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.751635936549829	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.50045972682352	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.563045079514767	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.706943757812869	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7392"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.763155213479561	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.000125104769467895	0.00285390007665352	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.512836064152909	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.771510379263666	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.605540869543251	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.309033192602261	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.377271206184713	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7398"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.449831035407375	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.848208460789128	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.995458776005505	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.996278538008315	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.993216238101095	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.989136543514497	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.54897023922117	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7400"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.796684423917456	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.657131239713191	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.915819628368794	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.630640554307288	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.289693526595124	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.286531101413269	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.615099115155549	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7431"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.610909228130327	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	1.52881164953902e-12	1.1296588688659e-10	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.266556899738109	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.698044396921436	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.304051290971606	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.668175498082254	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.12124680077867	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7446"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.358901090436617	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.20112049902743	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.438760039015854	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.997604897112481	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.833301396021405	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.968958963298625	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.00282106894568793	0.0526857876175455	"All logistic values are the same"	"prevalence"	63	63
"PWY-7456"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.98767837118828	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7528"	"leachate"	".C:hpf"	"leachate.C:hpf"	-25.3013501112364	0	363026.50451508	0.99994439095671	NA	0.211385171611545	1	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"PWY-7539"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.73184970897214	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.983746652149732	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.917843019104598	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.769528806820832	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.880138695769143	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.495909809946147	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7539"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.805075438034199	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.69860460063929	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.713825295561132	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.728503693763066	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.78762108605223	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.989138273233709	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.54970304546391	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7560"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.538086390047937	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.433988408519343	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.900121023951165	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.884795852201449	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.551833355079734	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.799243143411772	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.854572258533117	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7616"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.675401167214581	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.82325757178522	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.878689869264727	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.823239503355227	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.723689626836759	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.710145171783414	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.292158433436815	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7663"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.702823515903717	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.820120651737359	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.997226817185594	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.960685527359657	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.973741535651249	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.835424598340118	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.51784205442276	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-7664"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.800042288022766	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.668980148442343	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.860499075131719	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.91426487870891	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.783630253790526	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.952853518368652	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.483312204091556	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-841"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.785379941730491	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.352336438035231	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.763519910227685	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.538028110125928	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.836358566973595	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.998695830775957	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.946116090998845	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-922"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.181834049206333	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.296280873406556	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.744685573556847	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.841532352320757	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.333526533099189	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.798016746890687	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.689298845901686	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1061"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.863728658212877	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.831122305571295	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.747504540933625	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.80972321077699	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.142838132798191	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.567754967134175	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.756521222817454	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1241"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.864720512174836	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.979837023868595	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.805814559987175	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.873827180786996	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.961616589276202	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.926072552001065	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.655057719176843	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1261"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.838350683306146	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.0604625410725408	0.716070303503715	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.931075352171982	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.695245591569604	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.419512456174342	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.622662629541567	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.478796385930827	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1277"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.169495710573643	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.031447047286312	0.427554054904698	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.981199676725535	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.804128485084905	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.293811430467979	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.647518432311101	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.998014270217712	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1296"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.828789077655	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.0569848991075615	0.684422869493291	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.973073385727239	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.853085100336758	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.280043157239684	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.575915386729366	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.969934929055958	1	"All logistic values are the same"	"prevalence"	63	63
"PWY0-1297"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.821302298856157	1	"All logistic values are the same"	"prevalence"	63	63
