"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY-6168"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.935202251648546	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6168"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.247564046799967	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6168"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.346980931331017	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6168"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.822500749405317	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6168"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.784781694545784	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6168"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.879684979663763	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00903750549142839	0.147216207873531	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.466023027447857	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.173809788407789	0.909196555135955	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0929177581147096	0.730660764767687	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.239371628569724	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.711956965282793	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6182"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.708616867604541	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.0907239273809863	0.726430542880485	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.798622426155356	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.140332476710522	0.869388400530487	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0293221000056943	0.369160269224233	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.25830902898689	0.953637906219989	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.789107553727473	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6185"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.861164631456639	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.705866898479e-05	0.00155820512212875	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.811334044385587	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.896059886380908	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.584415422211596	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.291100927626374	0.985888368112161	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.175047531052361	0.91130060212696	"All logistic values are the same"	"prevalence"	63	63
"PWY-6210"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.683172912808434	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.678328249975437	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.729863742581167	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.163724703249555	0.902186272802443	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.316216274910709	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.580391476421484	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.29132148269018	0.985888368112161	"All logistic values are the same"	"prevalence"	63	63
"PWY-622"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.949470149586032	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.256720706601329	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.982260763010689	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.856647020615832	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.26942561368616	0.96270279851921	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.673952256992363	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.306239772642486	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6269"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.640393070237839	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00571874481809817	0.102112587761618	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.435125815679245	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.922178513759429	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.364598822626533	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.572972141613426	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.507672519773266	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6270"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.562891129431095	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.647798583000526	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.934528728182028	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.245815644298641	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.616447678060206	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.983503442208289	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.800111026664615	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6277"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.913455694079679	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.31077705120926	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.974782377787618	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.395109612252398	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.249345789324089	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.125802596993883	0.831244433625605	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.654999486358597	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6292"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.804087845320861	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.159449971431343	0.894670117233456	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.938351750627315	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.332385072004422	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.398853627707206	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.242741903905602	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.909607583176737	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6293"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.904628136682862	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.0617059428995893	0.572939679822686	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.586613689092387	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.880666283199658	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.540913560564648	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.939062136142185	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.353828724846033	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6305"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.834573606303634	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.81286303901822e-11	7.19632444230456e-09	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.695844209100403	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.685220127811579	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0135968086537253	0.203623174757805	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.361987750529205	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.315447285042172	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6307"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.744736084127081	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00231613081498476	0.0464978910640725	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.335974819685132	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.740167669572877	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.758468310056194	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.729963288875317	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.763860364544249	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6313"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.977258418850403	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.93026191938508	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.833192196284164	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.516952416669097	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.896891785947324	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.943693167615671	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.171265830209968	0.909196555135955	"All logistic values are the same"	"prevalence"	63	63
"PWY-6317"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.496693599700243	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.979594689916274	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.691795519742943	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.740277442731372	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.453482006524318	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.809444686809076	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.206689801601765	0.917351071246907	"All logistic values are the same"	"prevalence"	63	63
"PWY-6353"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.56498391305578	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	9.5092133136676e-13	1.41268872987846e-10	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.140871297626445	0.869388400530487	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.264863493113037	0.960647474044746	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.371165192951353	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.939070466473177	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.285445628124127	0.978896641600193	"All logistic values are the same"	"prevalence"	63	63
"PWY-6383"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.773235042285776	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.573052963279169	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.918696821899784	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.249641689004603	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.50123501820474	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.99176531108983	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.746794099085782	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6385"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.867075605858968	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.360735021408904	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.843411599644503	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.326393302964729	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.406354087827693	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.887269821387252	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.718616822992093	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6386"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.712905325063208	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.555588194079609	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.900313479760959	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.248368907872911	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.510633900180561	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.986205161587876	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.728892172964587	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6387"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.871166778241429	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00796959004935821	0.135155513439801	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.394239964229752	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.185527348947527	0.91539578279331	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0304854527161075	0.373673172896446	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.30828859234466	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.420213013077387	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6396"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.570065709825359	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.043892410141321	0.469787928717194	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.806137912343844	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.738453995327415	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.938827994672324	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.425479528493043	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.0540979080732421	0.52873586995795	"All logistic values are the same"	"prevalence"	63	63
"PWY-6435"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.374727050022496	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.12099777484811	0.820728477611748	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.87767443584482	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.225543696584996	0.947449338168958	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.687929557413507	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.881497272485439	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.700058903319013	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6467"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.999123896160251	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.02066865886247	0.285616747841881	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.568845249673903	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.550028868665628	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0125279704032011	0.189913804397914	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.184290336008936	0.91539578279331	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.985515533245674	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6478"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.69653057450715	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.850298623662282	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.747850383209876	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.123861483865821	0.827027812201477	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.0221945294711472	0.29974720893033	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.183603119395309	0.91539578279331	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.785397868103495	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6486"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.282500286778661	0.972175444068288	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00367258444000191	0.0702938960993282	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.912233270108731	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	0	NA	NA	NA	0.239194585166406	0.952133629214512	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".L"	"leachate.L"	NA	0	NA	NA	NA	0.028858865405236	0.36456403440492	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	0	NA	NA	NA	0.342839137340173	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	0.748706258515377	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6501"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	0	NA	NA	NA	0.835319320597894	1	"All logistic values are the same"	"prevalence"	63	63
"PWY-6527"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.153458733085393	0.894458751078344	"All logistic values are the same"	"prevalence"	63	63
"PWY-6527"	"leachate"	".C"	"leachate.C"	NA	0	NA	NA	NA	0.759555826313227	1	"All logistic values are the same"	"prevalence"	63	63
